Market1501/bounding_box_train/0081_c3s3_037778_05.jpg,2673
Market1501/bounding_box_train/0081_c4s1_013651_01.jpg,2673
Market1501/bounding_box_train/0081_c4s1_013776_01.jpg,2673
Market1501/bounding_box_train/0081_c4s5_013329_02.jpg,2673
Market1501/bounding_box_train/0081_c4s5_013354_04.jpg,2673
Market1501/bounding_box_train/0081_c4s5_063635_01.jpg,2673
Market1501/bounding_box_train/0081_c5s1_013651_01.jpg,2673
Market1501/bounding_box_train/0081_c5s1_013726_01.jpg,2673
Market1501/bounding_box_train/0081_c5s1_013776_01.jpg,2673
Market1501/bounding_box_train/0081_c5s2_149724_03.jpg,2673
Market1501/bounding_box_train/0081_c5s2_149749_03.jpg,2673
Market1501/bounding_box_train/0081_c5s3_033615_05.jpg,2673
Market1501/bounding_box_train/0081_c5s3_033715_04.jpg,2673
Market1501/bounding_box_train/0081_c5s3_033740_03.jpg,2673
Market1501/bounding_box_train/0081_c5s3_038090_01.jpg,2673
Market1501/bounding_box_train/0081_c5s3_038115_01.jpg,2673
Market1501/bounding_box_train/0081_c5s3_038190_01.jpg,2673
Market1501/bounding_box_train/0081_c5s3_038290_01.jpg,2673
Market1501/bounding_box_train/0081_c6s3_011142_02.jpg,2673
Market1501/bounding_box_train/0081_c6s3_011192_02.jpg,2673
Market1501/bounding_box_train/0081_c6s3_056792_05.jpg,2673
Market1501/bounding_box_train/0082_c1s6_027671_02.jpg,2255
Market1501/bounding_box_train/0082_c1s6_027796_02.jpg,2255
Market1501/bounding_box_train/0082_c3s3_076469_02.jpg,2256
Market1501/bounding_box_train/0082_c3s3_076569_03.jpg,2256
Market1501/bounding_box_train/0082_c6s4_002952_01.jpg,2255
Market1501/bounding_box_train/0082_c6s4_002977_01.jpg,2255
Market1501/bounding_box_train/0082_c6s4_002977_04.jpg,2255
Market1501/bounding_box_train/0084_c1s1_013226_04.jpg,4712
Market1501/bounding_box_train/0086_c1s1_013476_04.jpg,3496
Market1501/bounding_box_train/0086_c2s1_013101_01.jpg,4709
Market1501/bounding_box_train/0086_c4s1_013226_02.jpg,4709
Market1501/bounding_box_train/0086_c5s1_013551_03.jpg,4709
Market1501/bounding_box_train/0088_c1s6_028121_03.jpg,3097
Market1501/bounding_box_train/0088_c1s6_028196_03.jpg,3097
Market1501/bounding_box_train/0088_c3s3_076844_01.jpg,3098
Market1501/bounding_box_train/0088_c5s3_077212_03.jpg,3097
Market1501/bounding_box_train/0088_c5s3_077387_02.jpg,2872
Market1501/bounding_box_train/0088_c6s4_003152_01.jpg,3098
Market1501/bounding_box_train/0088_c6s4_003152_04.jpg,3097
Market1501/bounding_box_train/0088_c6s4_003177_01.jpg,3098
Market1501/bounding_box_train/0088_c6s4_003177_02.jpg,3098
Market1501/bounding_box_train/0090_c1s1_015401_02.jpg,2688
Market1501/bounding_box_train/0090_c4s1_013251_02.jpg,2688
Market1501/bounding_box_train/0090_c4s1_015251_01.jpg,2688
Market1501/bounding_box_train/0090_c4s1_015376_01.jpg,2688
Market1501/bounding_box_train/0093_c2s1_014176_01.jpg,4907
Market1501/bounding_box_train/0093_c2s1_014226_01.jpg,6219
Market1501/bounding_box_train/0093_c5s1_014751_01.jpg,6219
Market1501/bounding_box_train/0093_c6s1_015001_02.jpg,4907
Market1501/bounding_box_train/0093_c6s1_015026_02.jpg,4907
Market1501/bounding_box_train/0093_c6s1_015051_02.jpg,4907
Market1501/bounding_box_train/0093_c6s1_015076_02.jpg,3574
Market1501/bounding_box_train/0095_c2s1_015351_05.jpg,4715
Market1501/bounding_box_train/0095_c4s1_015376_05.jpg,4715
Market1501/bounding_box_train/0095_c4s1_015401_02.jpg,4715
Market1501/bounding_box_train/0097_c2s1_015701_01.jpg,4683
Market1501/bounding_box_train/0097_c2s1_015701_03.jpg,4683
Market1501/bounding_box_train/0097_c2s1_015726_03.jpg,4683
Market1501/bounding_box_train/0097_c3s1_015951_02.jpg,4683
Market1501/bounding_box_train/0097_c3s1_016001_02.jpg,4683
Market1501/bounding_box_train/0097_c6s1_016501_01.jpg,4683
Market1501/bounding_box_train/0097_c6s1_016526_01.jpg,4683
Market1501/bounding_box_train/0098_c1s1_015651_03.jpg,4801
Market1501/bounding_box_train/0099_c1s1_016051_03.jpg,4547
Market1501/bounding_box_train/0099_c4s1_015701_02.jpg,5985
Market1501/bounding_box_train/0100_c1s1_016851_02.jpg,2348
Market1501/bounding_box_train/0100_c1s1_016876_02.jpg,3040
Market1501/bounding_box_train/0100_c1s1_016901_01.jpg,3040
Market1501/bounding_box_train/0100_c1s1_016901_02.jpg,3040
Market1501/bounding_box_train/0100_c1s1_016926_01.jpg,3040
Market1501/bounding_box_train/0100_c1s1_016926_03.jpg,3040
Market1501/bounding_box_train/0100_c1s5_014111_10.jpg,2348
Market1501/bounding_box_train/0100_c1s5_014136_01.jpg,2349
Market1501/bounding_box_train/0100_c1s5_059166_01.jpg,3040
Market1501/bounding_box_train/0100_c1s5_059191_01.jpg,3040
Market1501/bounding_box_train/0100_c1s5_059241_04.jpg,2349
Market1501/bounding_box_train/0100_c2s1_016276_01.jpg,2349
Market1501/bounding_box_train/0100_c2s1_016326_01.jpg,2349
Market1501/bounding_box_train/0100_c2s2_146652_03.jpg,2348
Market1501/bounding_box_train/0100_c3s1_016601_02.jpg,2349
Market1501/bounding_box_train/0100_c3s2_149244_01.jpg,3040
Market1501/bounding_box_train/0100_c3s2_149269_01.jpg,3040
Market1501/bounding_box_train/0100_c3s2_149294_01.jpg,3040
Market1501/bounding_box_train/0100_c3s2_149469_02.jpg,2348
Market1501/bounding_box_train/0100_c4s1_017176_01.jpg,2349
Market1501/bounding_box_train/0100_c4s5_013329_01.jpg,2348
Market1501/bounding_box_train/0100_c4s5_059610_01.jpg,3040
Market1501/bounding_box_train/0100_c5s1_016976_01.jpg,2348
Market1501/bounding_box_train/0100_c5s1_016976_03.jpg,2348
Market1501/bounding_box_train/0100_c5s1_017226_02.jpg,2349
Market1501/bounding_box_train/0100_c5s1_017301_01.jpg,2349
Market1501/bounding_box_train/0100_c5s1_017351_02.jpg,2349
Market1501/bounding_box_train/0100_c5s2_149724_01.jpg,3040
Market1501/bounding_box_train/0100_c5s2_149749_02.jpg,3040
Market1501/bounding_box_train/0100_c5s2_149799_02.jpg,3040
Market1501/bounding_box_train/0100_c5s2_149799_07.jpg,3040
Market1501/bounding_box_train/0100_c6s1_017126_02.jpg,2349
Market1501/bounding_box_train/0100_c6s1_017151_02.jpg,2349
Market1501/bounding_box_train/0100_c6s3_056817_01.jpg,2349
Market1501/bounding_box_train/0104_c1s1_017826_01.jpg,4756
Market1501/bounding_box_train/0104_c1s1_017851_01.jpg,4756
Market1501/bounding_box_train/0104_c1s1_019601_03.jpg,4756
Market1501/bounding_box_train/0104_c1s1_019776_01.jpg,4756
Market1501/bounding_box_train/0104_c1s2_018591_01.jpg,4756
Market1501/bounding_box_train/0104_c2s1_016901_01.jpg,4756
Market1501/bounding_box_train/0104_c2s1_017176_01.jpg,4756
Market1501/bounding_box_train/0104_c3s1_017426_02.jpg,4756
Market1501/bounding_box_train/0104_c3s1_017526_02.jpg,4756
Market1501/bounding_box_train/0104_c3s1_018926_01.jpg,4756
Market1501/bounding_box_train/0104_c3s1_019026_01.jpg,4756
Market1501/bounding_box_train/0104_c3s1_091117_01.jpg,4756
Market1501/bounding_box_train/0104_c3s1_092042_05.jpg,4756
Market1501/bounding_box_train/0104_c4s2_019867_01.jpg,4756
Market1501/bounding_box_train/0104_c4s2_019992_01.jpg,4756
Market1501/bounding_box_train/0104_c5s1_017701_02.jpg,4756
Market1501/bounding_box_train/0104_c5s1_017826_01.jpg,4756
Market1501/bounding_box_train/0104_c5s1_017951_02.jpg,4756
Market1501/bounding_box_train/0104_c5s1_019876_01.jpg,4756
Market1501/bounding_box_train/0104_c5s1_019951_01.jpg,4756
Market1501/bounding_box_train/0104_c5s1_091448_04.jpg,4756
Market1501/bounding_box_train/0104_c5s1_092748_04.jpg,4757
Market1501/bounding_box_train/0104_c5s1_092773_04.jpg,4757
Market1501/bounding_box_train/0104_c5s1_092798_06.jpg,4756
Market1501/bounding_box_train/0104_c6s1_018001_01.jpg,4756
Market1501/bounding_box_train/0104_c6s1_018026_01.jpg,4756
Market1501/bounding_box_train/0104_c6s1_018026_04.jpg,4756
Market1501/bounding_box_train/0104_c6s1_018076_01.jpg,4756
Market1501/bounding_box_train/0104_c6s1_018101_01.jpg,4756
Market1501/bounding_box_train/0104_c6s1_019201_02.jpg,4756
Market1501/bounding_box_train/0104_c6s1_019251_02.jpg,4756
Market1501/bounding_box_train/0104_c6s1_019301_01.jpg,4756
Market1501/bounding_box_train/0104_c6s1_019326_01.jpg,4756
Market1501/bounding_box_train/0104_c6s1_019351_01.jpg,4756
Market1501/bounding_box_train/0104_c6s1_019401_03.jpg,4756
Market1501/bounding_box_train/0104_c6s1_019476_04.jpg,4756
Market1501/bounding_box_train/0105_c1s1_017626_02.jpg,63
Market1501/bounding_box_train/0105_c1s1_017676_04.jpg,63
Market1501/bounding_box_train/0105_c1s1_018001_03.jpg,200
Market1501/bounding_box_train/0105_c1s1_026351_01.jpg,200
Market1501/bounding_box_train/0105_c1s1_026376_01.jpg,160
Market1501/bounding_box_train/0105_c1s1_037276_01.jpg,200
Market1501/bounding_box_train/0105_c1s1_037926_02.jpg,200
Market1501/bounding_box_train/0105_c2s1_017451_04.jpg,200
Market1501/bounding_box_train/0105_c2s1_017476_02.jpg,200
Market1501/bounding_box_train/0105_c2s1_025851_02.jpg,200
Market1501/bounding_box_train/0105_c2s1_036726_01.jpg,200
Market1501/bounding_box_train/0105_c3s1_026151_01.jpg,200
Market1501/bounding_box_train/0105_c3s1_026226_01.jpg,200
Market1501/bounding_box_train/0105_c3s1_036301_01.jpg,160
Market1501/bounding_box_train/0105_c3s1_036326_01.jpg,200
Market1501/bounding_box_train/0105_c5s1_017576_01.jpg,200
Market1501/bounding_box_train/0105_c5s1_017601_01.jpg,200
Market1501/bounding_box_train/0105_c5s1_017826_02.jpg,160
Market1501/bounding_box_train/0105_c5s1_018451_01.jpg,160
Market1501/bounding_box_train/0105_c5s1_026351_01.jpg,24
Market1501/bounding_box_train/0105_c5s1_037176_02.jpg,160
Market1501/bounding_box_train/0105_c5s1_037301_04.jpg,160
Market1501/bounding_box_train/0105_c5s1_037501_01.jpg,160
Market1501/bounding_box_train/0105_c5s1_037501_06.jpg,160
Market1501/bounding_box_train/0105_c5s1_038176_01.jpg,63
Market1501/bounding_box_train/0105_c5s1_038176_03.jpg,63
Market1501/bounding_box_train/0105_c5s1_038201_01.jpg,200
Market1501/bounding_box_train/0105_c6s1_017301_04.jpg,63
Market1501/bounding_box_train/0105_c6s1_017501_03.jpg,24
Market1501/bounding_box_train/0105_c6s1_017526_02.jpg,63
Market1501/bounding_box_train/0105_c6s1_017551_01.jpg,63
Market1501/bounding_box_train/0105_c6s1_017576_01.jpg,200
Market1501/bounding_box_train/0105_c6s1_017601_02.jpg,24
Market1501/bounding_box_train/0105_c6s1_017601_09.jpg,200
Market1501/bounding_box_train/0105_c6s1_017626_02.jpg,160
Market1501/bounding_box_train/0105_c6s1_017651_03.jpg,200
Market1501/bounding_box_train/0105_c6s1_026726_01.jpg,200
Market1501/bounding_box_train/0105_c6s1_026751_01.jpg,160
Market1501/bounding_box_train/0105_c6s1_026776_01.jpg,160
Market1501/bounding_box_train/0105_c6s1_036276_01.jpg,24
Market1501/bounding_box_train/0105_c6s1_036301_01.jpg,24
Market1501/bounding_box_train/0105_c6s1_036326_01.jpg,24
Market1501/bounding_box_train/0105_c6s1_036376_01.jpg,160
Market1501/bounding_box_train/0105_c6s1_036476_01.jpg,24
Market1501/bounding_box_train/0105_c6s1_036626_01.jpg,24
Market1501/bounding_box_train/0105_c6s1_036651_02.jpg,24
Market1501/bounding_box_train/0105_c6s1_036676_01.jpg,200
Market1501/bounding_box_train/0105_c6s1_036701_01.jpg,200
Market1501/bounding_box_train/0105_c6s1_036776_01.jpg,200
Market1501/bounding_box_train/0105_c6s1_036801_01.jpg,200
Market1501/bounding_box_train/0105_c6s1_036876_02.jpg,200
Market1501/bounding_box_train/0105_c6s1_036876_04.jpg,200
Market1501/bounding_box_train/0105_c6s1_037026_01.jpg,200
Market1501/bounding_box_train/0105_c6s1_038251_01.jpg,200
Market1501/bounding_box_train/0105_c6s1_038276_01.jpg,200
Market1501/bounding_box_train/0106_c1s1_018001_01.jpg,2083
Market1501/bounding_box_train/0106_c1s1_018076_01.jpg,2083
Market1501/bounding_box_train/0106_c2s1_017401_02.jpg,2083
Market1501/bounding_box_train/0106_c2s1_017426_03.jpg,2083
Market1501/bounding_box_train/0106_c2s1_017426_04.jpg,2083
Market1501/bounding_box_train/0106_c2s1_017451_06.jpg,2083
Market1501/bounding_box_train/0106_c2s1_017476_03.jpg,568
Market1501/bounding_box_train/0106_c3s1_017526_04.jpg,2083
Market1501/bounding_box_train/0106_c3s1_017676_04.jpg,2083
Market1501/bounding_box_train/0106_c4s1_018276_03.jpg,2083
Market1501/bounding_box_train/0106_c4s1_018301_02.jpg,2083
Market1501/bounding_box_train/0106_c5s1_018201_01.jpg,2083
Market1501/bounding_box_train/0106_c5s1_018251_01.jpg,2083
Market1501/bounding_box_train/0107_c1s1_018151_01.jpg,4811
Market1501/bounding_box_train/0107_c1s1_019676_01.jpg,4811
Market1501/bounding_box_train/0107_c1s1_019776_02.jpg,4811
Market1501/bounding_box_train/0107_c2s1_017426_05.jpg,4811
Market1501/bounding_box_train/0107_c2s1_017451_01.jpg,4811
Market1501/bounding_box_train/0107_c2s1_017601_02.jpg,4811
Market1501/bounding_box_train/0107_c2s1_017626_04.jpg,4811
Market1501/bounding_box_train/0107_c3s1_017526_01.jpg,4811
Market1501/bounding_box_train/0107_c3s1_017576_01.jpg,4811
Market1501/bounding_box_train/0107_c3s1_017851_02.jpg,4811
Market1501/bounding_box_train/0107_c3s1_018926_03.jpg,4811
Market1501/bounding_box_train/0107_c3s1_018976_04.jpg,4811
Market1501/bounding_box_train/0107_c3s1_019026_02.jpg,4811
Market1501/bounding_box_train/0107_c4s1_034226_01.jpg,4811
Market1501/bounding_box_train/0107_c5s1_018076_01.jpg,4811
Market1501/bounding_box_train/0107_c5s1_018201_02.jpg,4811
Market1501/bounding_box_train/0107_c5s1_019551_02.jpg,4811
Market1501/bounding_box_train/0107_c5s1_019801_01.jpg,4811
Market1501/bounding_box_train/0107_c6s1_018401_02.jpg,4811
Market1501/bounding_box_train/0107_c6s1_018426_01.jpg,4811
Market1501/bounding_box_train/0107_c6s1_018476_02.jpg,4811
Market1501/bounding_box_train/0107_c6s1_018601_01.jpg,4811
Market1501/bounding_box_train/0107_c6s1_019276_03.jpg,4811
Market1501/bounding_box_train/0107_c6s1_019301_02.jpg,4811
Market1501/bounding_box_train/0107_c6s1_019326_02.jpg,4811
Market1501/bounding_box_train/0107_c6s1_019351_02.jpg,4811
Market1501/bounding_box_train/0107_c6s1_019401_04.jpg,4811
Market1501/bounding_box_train/0107_c6s1_019426_04.jpg,4811
Market1501/bounding_box_train/0107_c6s1_019476_05.jpg,4811
Market1501/bounding_box_train/0107_c6s1_019501_04.jpg,4811
Market1501/bounding_box_train/0107_c6s1_019526_03.jpg,4811
Market1501/bounding_box_train/0107_c6s1_019551_04.jpg,4811
Market1501/bounding_box_train/0108_c1s1_018301_03.jpg,2525
Market1501/bounding_box_train/0108_c1s1_018351_03.jpg,2525
Market1501/bounding_box_train/0108_c2s1_017626_03.jpg,2525
Market1501/bounding_box_train/0108_c2s1_017626_07.jpg,2525
Market1501/bounding_box_train/0108_c4s1_018251_04.jpg,2525
Market1501/bounding_box_train/0108_c4s1_018301_03.jpg,2525
Market1501/bounding_box_train/0110_c1s1_035326_01.jpg,2140
Market1501/bounding_box_train/0110_c2s1_018001_01.jpg,2140
Market1501/bounding_box_train/0110_c3s1_018326_01.jpg,2140
Market1501/bounding_box_train/0110_c3s1_034476_01.jpg,2140
Market1501/bounding_box_train/0110_c3s1_034501_03.jpg,2140
Market1501/bounding_box_train/0110_c4s1_035126_01.jpg,2140
Market1501/bounding_box_train/0110_c5s1_035176_01.jpg,2140
Market1501/bounding_box_train/0110_c5s1_035201_01.jpg,2140
Market1501/bounding_box_train/0110_c5s1_035226_01.jpg,2140
Market1501/bounding_box_train/0110_c5s1_035276_03.jpg,2140
Market1501/bounding_box_train/0110_c6s1_018826_01.jpg,2140
Market1501/bounding_box_train/0110_c6s1_018876_01.jpg,2140
Market1501/bounding_box_train/0110_c6s1_018876_05.jpg,2140
Market1501/bounding_box_train/0110_c6s1_018901_01.jpg,2140
Market1501/bounding_box_train/0110_c6s1_019001_01.jpg,2140
Market1501/bounding_box_train/0110_c6s1_019026_01.jpg,2140
Market1501/bounding_box_train/0110_c6s1_035001_02.jpg,2140
Market1501/bounding_box_train/0110_c6s1_035076_01.jpg,2140
Market1501/bounding_box_train/0111_c1s1_018776_02.jpg,1284
Market1501/bounding_box_train/0111_c3s1_018226_03.jpg,1284
Market1501/bounding_box_train/0111_c3s1_018251_03.jpg,1284
Market1501/bounding_box_train/0111_c4s4_051735_01.jpg,1284
Market1501/bounding_box_train/0111_c4s4_051760_01.jpg,1284
Market1501/bounding_box_train/0111_c4s4_051785_01.jpg,1284
Market1501/bounding_box_train/0111_c4s4_051860_01.jpg,1284
Market1501/bounding_box_train/0111_c4s4_051885_02.jpg,1284
Market1501/bounding_box_train/0111_c4s4_051935_02.jpg,1284
Market1501/bounding_box_train/0111_c4s4_053441_03.jpg,1284
Market1501/bounding_box_train/0111_c5s1_018751_01.jpg,1284
Market1501/bounding_box_train/0111_c5s1_018801_01.jpg,1284
Market1501/bounding_box_train/0111_c5s1_018926_01.jpg,1284
Market1501/bounding_box_train/0111_c5s1_019001_03.jpg,1284
Market1501/bounding_box_train/0111_c5s1_019051_04.jpg,1284
Market1501/bounding_box_train/0111_c5s1_019126_03.jpg,1284
Market1501/bounding_box_train/0111_c5s1_019276_02.jpg,1284
Market1501/bounding_box_train/0111_c5s1_019301_04.jpg,1284
Market1501/bounding_box_train/0111_c5s1_019376_04.jpg,1284
Market1501/bounding_box_train/0111_c5s1_019476_01.jpg,1284
Market1501/bounding_box_train/0111_c6s1_018851_02.jpg,1284
Market1501/bounding_box_train/0114_c2s3_071602_01.jpg,5176
Market1501/bounding_box_train/0114_c2s3_071702_01.jpg,5176
Market1501/bounding_box_train/0114_c2s3_071752_02.jpg,5176
Market1501/bounding_box_train/0114_c3s3_078044_05.jpg,5176
Market1501/bounding_box_train/0115_c1s1_019201_02.jpg,2611
Market1501/bounding_box_train/0115_c1s1_021151_01.jpg,2611
Market1501/bounding_box_train/0115_c1s1_021301_01.jpg,2611
Market1501/bounding_box_train/0115_c1s1_021376_02.jpg,2611
Market1501/bounding_box_train/0115_c2s1_020851_01.jpg,2611
Market1501/bounding_box_train/0115_c2s1_020876_01.jpg,2611
Market1501/bounding_box_train/0115_c3s1_018851_01.jpg,2611
Market1501/bounding_box_train/0115_c3s1_020426_01.jpg,2612
Market1501/bounding_box_train/0115_c3s1_020626_01.jpg,2611
Market1501/bounding_box_train/0115_c5s1_019201_01.jpg,2611
Market1501/bounding_box_train/0115_c5s1_019201_08.jpg,2611
Market1501/bounding_box_train/0115_c5s1_021126_01.jpg,2611
Market1501/bounding_box_train/0115_c5s1_021151_01.jpg,2611
Market1501/bounding_box_train/0115_c5s1_021276_01.jpg,2611
Market1501/bounding_box_train/0115_c5s1_021376_02.jpg,2611
Market1501/bounding_box_train/0115_c5s1_021401_02.jpg,2611
Market1501/bounding_box_train/0115_c5s1_021501_04.jpg,2611
Market1501/bounding_box_train/0115_c6s1_019401_06.jpg,2612
Market1501/bounding_box_train/0115_c6s1_019426_05.jpg,2611
Market1501/bounding_box_train/0115_c6s1_019476_02.jpg,2611
Market1501/bounding_box_train/0115_c6s1_020901_01.jpg,746
Market1501/bounding_box_train/0115_c6s1_020926_01.jpg,2612
Market1501/bounding_box_train/0115_c6s1_020976_01.jpg,2611
Market1501/bounding_box_train/0115_c6s1_021001_01.jpg,2611
Market1501/bounding_box_train/0115_c6s1_021026_01.jpg,2611
Market1501/bounding_box_train/0115_c6s1_021076_01.jpg,2612
Market1501/bounding_box_train/0116_c1s1_018776_01.jpg,6852
Market1501/bounding_box_train/0116_c1s1_019376_01.jpg,6852
Market1501/bounding_box_train/0116_c1s1_019426_01.jpg,6852
Market1501/bounding_box_train/0116_c1s4_024456_01.jpg,6852
Market1501/bounding_box_train/0116_c1s4_024481_04.jpg,6852
Market1501/bounding_box_train/0116_c2s2_082007_03.jpg,6852
Market1501/bounding_box_train/0116_c3s1_018326_04.jpg,6852
Market1501/bounding_box_train/0116_c3s1_019076_01.jpg,6852
Market1501/bounding_box_train/0116_c3s2_084953_02.jpg,6679
Market1501/bounding_box_train/0116_c3s2_085453_04.jpg,6852
Market1501/bounding_box_train/0116_c4s2_029117_03.jpg,6852
Market1501/bounding_box_train/0116_c4s2_029142_03.jpg,6852
Market1501/bounding_box_train/0116_c4s3_074735_03.jpg,6852
Market1501/bounding_box_train/0116_c4s3_074760_01.jpg,6852
Market1501/bounding_box_train/0116_c4s3_074785_01.jpg,6852
Market1501/bounding_box_train/0116_c4s3_074810_02.jpg,6852
Market1501/bounding_box_train/0116_c5s1_019276_08.jpg,6852
